session_id,timestamp,valid_data,activation,scl_avg
a43a9750-67dd-11ed-8080-808080808080,1668843867,true,false,29.632688522338867
a43a9750-67dd-11ed-8080-808080808080,1668843872,true,true,29.607526779174805
a43a9750-67dd-11ed-8080-808080808080,1668843872,true,false,29.580652236938477
a43a9750-67dd-11ed-8080-808080808080,1668843872,true,false,29.54562759399414
a43a9750-67dd-11ed-8080-808080808080,1668843872,true,false,29.51700782775879
a43a9750-67dd-11ed-8080-808080808080,1668843872,true,false,29.491863250732422
a43a9750-67dd-11ed-8080-808080808080,1668843877,true,false,29.471139907836914
a43a9750-67dd-11ed-8080-808080808080,1668843877,true,false,29.45322608947754
a43a9750-67dd-11ed-8080-808080808080,1668843877,true,false,29.430978775024414
a43a9750-67dd-11ed-8080-808080808080,1668843877,true,false,29.41404914855957
a43a9750-67dd-11ed-8080-808080808080,1668843877,true,false,29.39952278137207
a43a9750-67dd-11ed-8080-808080808080,1668843882,true,false,29.388456344604492
a43a9750-67dd-11ed-8080-808080808080,1668843882,true,false,29.377729415893555
a43a9750-67dd-11ed-8080-808080808080,1668843882,true,false,29.378007888793945
a43a9750-67dd-11ed-8080-808080808080,1668843882,true,false,29.389116287231445
a43a9750-67dd-11ed-8080-808080808080,1668843882,true,true,29.39213752746582
a43a9750-67dd-11ed-8080-808080808080,1668843887,true,false,29.394168853759766
a43a9750-67dd-11ed-8080-808080808080,1668843887,true,false,29.397844314575195
a43a9750-67dd-11ed-8080-808080808080,1668843887,true,false,29.401424407958984
a43a9750-67dd-11ed-8080-808080808080,1668843887,true,false,29.407915115356445
a43a9750-67dd-11ed-8080-808080808080,1668843887,true,false,29.416791915893555
a43a9750-67dd-11ed-8080-808080808080,1668843892,true,true,29.426076889038086
a43a9750-67dd-11ed-8080-808080808080,1668843892,true,false,29.43665885925293
a43a9750-67dd-11ed-8080-808080808080,1668843892,true,false,29.43965721130371
a43a9750-67dd-11ed-8080-808080808080,1668843892,true,false,29.44350242614746
a43a9750-67dd-11ed-8080-808080808080,1668843892,true,false,29.451093673706055
1d667280-67dd-11ed-8080-808080808080,1668843489,false,false,0.0
1d667280-67dd-11ed-8080-808080808080,1668843489,false,false,0.0
1d667280-67dd-11ed-8080-808080808080,1668843489,false,false,0.0
1d667280-67dd-11ed-8080-808080808080,1668843489,false,false,0.0
1d667280-67dd-11ed-8080-808080808080,1668843489,false,false,0.0
1d667280-67dd-11ed-8080-808080808080,1668843494,false,false,0.0
1d667280-67dd-11ed-8080-808080808080,1668843494,false,false,0.0
1d667280-67dd-11ed-8080-808080808080,1668843494,false,false,0.0
1d667280-67dd-11ed-8080-808080808080,1668843494,false,false,0.0
1d667280-67dd-11ed-8080-808080808080,1668843494,false,false,0.0
1d667280-67dd-11ed-8080-808080808080,1668843499,false,false,0.0
1d667280-67dd-11ed-8080-808080808080,1668843499,false,false,0.0
1d667280-67dd-11ed-8080-808080808080,1668843499,false,false,0.0
1d667280-67dd-11ed-8080-808080808080,1668843499,false,false,0.0
1d667280-67dd-11ed-8080-808080808080,1668843499,false,false,0.0
1d667280-67dd-11ed-8080-808080808080,1668843504,false,false,0.0
1d667280-67dd-11ed-8080-808080808080,1668843504,false,false,0.0
1d667280-67dd-11ed-8080-808080808080,1668843504,false,false,27.04865074157715
1d667280-67dd-11ed-8080-808080808080,1668843504,false,false,27.077638626098633
1d667280-67dd-11ed-8080-808080808080,1668843504,false,false,27.135522842407227
1d667280-67dd-11ed-8080-808080808080,1668843509,true,false,27.221948623657227
1d667280-67dd-11ed-8080-808080808080,1668843509,true,true,27.369796752929688
1d667280-67dd-11ed-8080-808080808080,1668843509,true,false,27.520524978637695
1d667280-67dd-11ed-8080-808080808080,1668843509,true,false,27.700233459472656
1d667280-67dd-11ed-8080-808080808080,1668843509,true,false,27.90886116027832
1d667280-67dd-11ed-8080-808080808080,1668843514,true,false,28.146289825439453
1d667280-67dd-11ed-8080-808080808080,1668843514,true,false,28.483211517333984
1d667280-67dd-11ed-8080-808080808080,1668843514,true,false,28.784971237182617
1d667280-67dd-11ed-8080-808080808080,1668843514,true,false,29.11514663696289
1d667280-67dd-11ed-8080-808080808080,1668843514,true,false,29.4735107421875
1d667280-67dd-11ed-8080-808080808080,1668843519,true,false,29.86001968383789
1d667280-67dd-11ed-8080-808080808080,1668843519,true,false,30.37225914001465
1d667280-67dd-11ed-8080-808080808080,1668843519,true,false,29.42345428466797
1d667280-67dd-11ed-8080-808080808080,1668843519,true,false,29.241878509521484
1d667280-67dd-11ed-8080-808080808080,1668843519,true,false,29.246326446533203
1d667280-67dd-11ed-8080-808080808080,1668843524,true,true,29.250661849975586
1d667280-67dd-11ed-8080-808080808080,1668843524,true,false,29.256092071533203
1d667280-67dd-11ed-8080-808080808080,1668843524,true,false,29.26046371459961
1d667280-67dd-11ed-8080-808080808080,1668843524,true,false,29.264690399169922
1d667280-67dd-11ed-8080-808080808080,1668843524,true,true,29.26873207092285
1d667280-67dd-11ed-8080-808080808080,1668843529,true,false,29.273509979248047
1d667280-67dd-11ed-8080-808080808080,1668843529,true,false,29.277082443237305
1d667280-67dd-11ed-8080-808080808080,1668843529,true,false,29.28036117553711
1d667280-67dd-11ed-8080-808080808080,1668843529,true,false,29.283397674560547
1d667280-67dd-11ed-8080-808080808080,1668843529,true,true,29.286170959472656
1d667280-67dd-11ed-8080-808080808080,1668843534,true,false,29.289342880249023
1d667280-67dd-11ed-8080-808080808080,1668843534,true,false,29.291597366333008
1d667280-67dd-11ed-8080-808080808080,1668843534,true,false,29.293466567993164
1d667280-67dd-11ed-8080-808080808080,1668843534,true,false,29.294921875
1d667280-67dd-11ed-8080-808080808080,1668843534,true,false,29.295988082885742
1d667280-67dd-11ed-8080-808080808080,1668843539,true,false,29.297088623046875
1d667280-67dd-11ed-8080-808080808080,1668843539,true,true,29.298294067382812
1d667280-67dd-11ed-8080-808080808080,1668843539,true,false,29.299497604370117
1d667280-67dd-11ed-8080-808080808080,1668843539,true,false,29.30059242248535
1d667280-67dd-11ed-8080-808080808080,1668843539,true,false,29.301544189453125
1d667280-67dd-11ed-8080-808080808080,1668843544,true,false,29.302459716796875
1d667280-67dd-11ed-8080-808080808080,1668843544,true,false,29.303081512451172
1d667280-67dd-11ed-8080-808080808080,1668843544,true,false,29.30365753173828
1d667280-67dd-11ed-8080-808080808080,1668843544,true,false,29.303329467773438
1d667280-67dd-11ed-8080-808080808080,1668843544,true,false,29.302753448486328
1d667280-67dd-11ed-8080-808080808080,1668843550,true,false,29.30245590209961
1d667280-67dd-11ed-8080-808080808080,1668843550,true,false,29.30196189880371
1d667280-67dd-11ed-8080-808080808080,1668843550,true,false,29.30183219909668
1d667280-67dd-11ed-8080-808080808080,1668843550,true,false,29.30211639404297
1d667280-67dd-11ed-8080-808080808080,1668843550,true,false,29.3027286529541
1d667280-67dd-11ed-8080-808080808080,1668843555,true,true,29.303300857543945
1d667280-67dd-11ed-8080-808080808080,1668843555,true,false,29.304166793823242
1d667280-67dd-11ed-8080-808080808080,1668843555,true,false,29.30537986755371
1d667280-67dd-11ed-8080-808080808080,1668843555,true,false,29.306621551513672
1d667280-67dd-11ed-8080-808080808080,1668843555,true,true,29.307680130004883
1d667280-67dd-11ed-8080-808080808080,1668843560,true,false,29.308195114135742
1d667280-67dd-11ed-8080-808080808080,1668843560,true,false,29.308427810668945
1d667280-67dd-11ed-8080-808080808080,1668843560,true,false,29.308500289916992
1d667280-67dd-11ed-8080-808080808080,1668843560,true,false,29.30852699279785
1d667280-67dd-11ed-8080-808080808080,1668843560,false,true,29.30829429626465
1d667280-67dd-11ed-8080-808080808080,1668843565,false,true,29.30767250061035
1d667280-67dd-11ed-8080-808080808080,1668843565,true,true,29.306869506835938
1d667280-67dd-11ed-8080-808080808080,1668843565,true,false,29.306135177612305
1d667280-67dd-11ed-8080-808080808080,1668843565,true,true,29.30526351928711
1d667280-67dd-11ed-8080-808080808080,1668843565,true,false,29.30450439453125
1d667280-67dd-11ed-8080-808080808080,1668843570,true,false,29.303489685058594
1d667280-67dd-11ed-8080-808080808080,1668843570,true,false,29.30232048034668
1d667280-67dd-11ed-8080-808080808080,1668843570,true,true,29.301145553588867
1d667280-67dd-11ed-8080-808080808080,1668843570,true,false,29.299480438232422
1d667280-67dd-11ed-8080-808080808080,1668843570,true,false,29.297922134399414
1d667280-67dd-11ed-8080-808080808080,1668843575,true,false,29.296213150024414
1d667280-67dd-11ed-8080-808080808080,1668843575,true,false,29.29429054260254
1d667280-67dd-11ed-8080-808080808080,1668843575,true,false,29.292194366455078
1d667280-67dd-11ed-8080-808080808080,1668843575,true,false,29.290292739868164
1d667280-67dd-11ed-8080-808080808080,1668843575,true,true,29.289335250854492
1d667280-67dd-11ed-8080-808080808080,1668843580,true,false,29.288272857666016
1d667280-67dd-11ed-8080-808080808080,1668843580,true,false,29.287647247314453
1d667280-67dd-11ed-8080-808080808080,1668843580,true,false,29.287315368652344
1d667280-67dd-11ed-8080-808080808080,1668843580,true,true,29.28710174560547
1d667280-67dd-11ed-8080-808080808080,1668843580,true,false,29.28717041015625
1d667280-67dd-11ed-8080-808080808080,1668843585,true,false,29.287500381469727
1d667280-67dd-11ed-8080-808080808080,1668843585,true,false,29.287864685058594
1d667280-67dd-11ed-8080-808080808080,1668843585,true,false,29.28780174255371
1d667280-67dd-11ed-8080-808080808080,1668843585,true,false,29.287588119506836
1d667280-67dd-11ed-8080-808080808080,1668843585,true,false,29.287599563598633
1d667280-67dd-11ed-8080-808080808080,1668843590,true,false,29.28780746459961
1d667280-67dd-11ed-8080-808080808080,1668843590,true,true,29.28818130493164
1d667280-67dd-11ed-8080-808080808080,1668843590,true,false,29.288724899291992
1d667280-67dd-11ed-8080-808080808080,1668843590,true,true,29.289213180541992
1d667280-67dd-11ed-8080-808080808080,1668843590,true,false,29.28990364074707
1d667280-67dd-11ed-8080-808080808080,1668843595,true,false,29.290891647338867
1d667280-67dd-11ed-8080-808080808080,1668843595,true,true,29.292133331298828
1d667280-67dd-11ed-8080-808080808080,1668843595,true,false,29.293689727783203
1d667280-67dd-11ed-8080-808080808080,1668843595,true,true,29.294960021972656
1d667280-67dd-11ed-8080-808080808080,1668843595,true,false,29.296186447143555
1d667280-67dd-11ed-8080-808080808080,1668843600,true,false,29.297380447387695
1d667280-67dd-11ed-8080-808080808080,1668843600,true,false,29.298709869384766
1d667280-67dd-11ed-8080-808080808080,1668843600,true,false,29.299579620361328
1d667280-67dd-11ed-8080-808080808080,1668843600,true,false,29.300312042236328
1d667280-67dd-11ed-8080-808080808080,1668843600,true,true,29.300945281982422
1d667280-67dd-11ed-8080-808080808080,1668843605,true,false,29.301389694213867
1d667280-67dd-11ed-8080-808080808080,1668843605,true,false,29.30154037475586
1d667280-67dd-11ed-8080-808080808080,1668843605,true,false,29.301494598388672
1d667280-67dd-11ed-8080-808080808080,1668843605,true,false,29.30120849609375
1d667280-67dd-11ed-8080-808080808080,1668843605,true,true,29.300642013549805
1d667280-67dd-11ed-8080-808080808080,1668843610,true,false,29.299711227416992
1d667280-67dd-11ed-8080-808080808080,1668843610,true,false,29.29836082458496
1d667280-67dd-11ed-8080-808080808080,1668843610,true,false,29.29712677001953
1d667280-67dd-11ed-8080-808080808080,1668843610,true,false,29.295705795288086
1d667280-67dd-11ed-8080-808080808080,1668843610,true,true,29.29411506652832
1d667280-67dd-11ed-8080-808080808080,1668843615,true,false,29.292369842529297
1d667280-67dd-11ed-8080-808080808080,1668843615,true,false,29.29019546508789
1d667280-67dd-11ed-8080-808080808080,1668843615,true,false,29.28847312927246
1d667280-67dd-11ed-8080-808080808080,1668843615,true,false,29.286712646484375
1d667280-67dd-11ed-8080-808080808080,1668843615,true,true,29.284854888916016
1d667280-67dd-11ed-8080-808080808080,1668843620,true,false,29.282371520996094
1d667280-67dd-11ed-8080-808080808080,1668843620,true,false,29.280406951904297
1d667280-67dd-11ed-8080-808080808080,1668843620,true,false,29.278610229492188
1d667280-67dd-11ed-8080-808080808080,1668843620,true,true,29.276885986328125
1d667280-67dd-11ed-8080-808080808080,1668843620,true,false,29.27512550354004
1d667280-67dd-11ed-8080-808080808080,1668843625,true,false,29.272911071777344
1d667280-67dd-11ed-8080-808080808080,1668843625,true,false,29.27126121520996
1d667280-67dd-11ed-8080-808080808080,1668843625,true,true,29.269710540771484
1d667280-67dd-11ed-8080-808080808080,1668843625,true,false,29.268171310424805
1d667280-67dd-11ed-8080-808080808080,1668843625,true,false,29.266624450683594
1d667280-67dd-11ed-8080-808080808080,1668843630,true,false,29.2647705078125
1d667280-67dd-11ed-8080-808080808080,1668843630,true,false,29.26339340209961
1d667280-67dd-11ed-8080-808080808080,1668843630,true,false,29.262046813964844
1d667280-67dd-11ed-8080-808080808080,1668843630,true,false,29.26076889038086
1d667280-67dd-11ed-8080-808080808080,1668843630,true,false,29.25956916809082
1d667280-67dd-11ed-8080-808080808080,1668843635,true,false,29.258102416992188
1d667280-67dd-11ed-8080-808080808080,1668843635,true,false,29.25709342956543
1d667280-67dd-11ed-8080-808080808080,1668843635,true,false,29.256240844726562
1d667280-67dd-11ed-8080-808080808080,1668843635,true,false,29.255422592163086
1d667280-67dd-11ed-8080-808080808080,1668843635,true,true,29.254390716552734
1d667280-67dd-11ed-8080-808080808080,1668843640,true,false,29.253686904907227
1d667280-67dd-11ed-8080-808080808080,1668843640,true,false,29.253137588500977
1d667280-67dd-11ed-8080-808080808080,1668843640,true,true,29.252683639526367
1d667280-67dd-11ed-8080-808080808080,1668843640,true,false,29.2524356842041
1d667280-67dd-11ed-8080-808080808080,1668843640,true,false,29.252222061157227
1d667280-67dd-11ed-8080-808080808080,1668843646,true,false,29.25206756591797
1d667280-67dd-11ed-8080-808080808080,1668843646,true,true,29.25204849243164
1d667280-67dd-11ed-8080-808080808080,1668843646,true,false,29.252105712890625
1d667280-67dd-11ed-8080-808080808080,1668843646,true,false,29.252208709716797
1d667280-67dd-11ed-8080-808080808080,1668843646,true,true,29.252696990966797
1d667280-67dd-11ed-8080-808080808080,1668843651,true,false,29.253623962402344
1d667280-67dd-11ed-8080-808080808080,1668843651,true,false,29.254621505737305
1d667280-67dd-11ed-8080-808080808080,1668843651,true,false,29.254850387573242
1d667280-67dd-11ed-8080-808080808080,1668843651,true,false,29.254812240600586
1d667280-67dd-11ed-8080-808080808080,1668843651,true,false,29.25465965270996
1d667280-67dd-11ed-8080-808080808080,1668843656,true,false,29.25434112548828
1d667280-67dd-11ed-8080-808080808080,1668843656,true,false,29.253753662109375
1d667280-67dd-11ed-8080-808080808080,1668843656,true,false,29.25302505493164
1d667280-67dd-11ed-8080-808080808080,1668843656,true,false,29.25197410583496
1d667280-67dd-11ed-8080-808080808080,1668843656,true,true,29.250885009765625
1d667280-67dd-11ed-8080-808080808080,1668843661,true,false,29.249576568603516
1d667280-67dd-11ed-8080-808080808080,1668843661,true,false,29.24809455871582
1d667280-67dd-11ed-8080-808080808080,1668843661,true,false,29.246618270874023
1d667280-67dd-11ed-8080-808080808080,1668843661,true,true,29.244510650634766
1d667280-67dd-11ed-8080-808080808080,1668843661,true,false,29.242658615112305
1d667280-67dd-11ed-8080-808080808080,1668843666,true,true,29.24085235595703
1d667280-67dd-11ed-8080-808080808080,1668843666,false,true,29.23918342590332
1d667280-67dd-11ed-8080-808080808080,1668843666,true,false,29.237499237060547
1d667280-67dd-11ed-8080-808080808080,1668843666,false,true,29.2353458404541
1d667280-67dd-11ed-8080-808080808080,1668843666,true,false,29.233739852905273
